ID,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,Class
1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
1269,0.246772949758,0,0,0,0,0,0,0.115355468726,0,0,0,0.369663245341,0.213684175391,0,0,0,0.217924998886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218863594238,0,0.127052506444,0,0.222423691517,0,0.469632164468,0,0,0,0,0.236463122269,0,0.333623229187,0,0.441252231973,0,0,0,0,crude
1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381686561702,0,0,0.519675619064,0,0,0,0,0,0,0,0,0.564637563177,0,0.51520582471,0,0,0,acq
1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548582248914,0,0,0,0,0,0,0,0,0,0.373525762259,0,0,0,0,0,0,0,0,0,0,0,0.552565107991,0,0.504190264223,0,0,0,acq
1272,0,0.23459663333,0,0,0,0,0,0.2823525626,0,0.287101421971,0,0,0,0,0,0,0,0.736652130635,0,0,0,0,0,0,0,0,0,0.243215933248,0,0,0,0,0,0,0,0,0.287376590337,0,0,0,0,0,0,0,0.11501108174,0,0,0.291875004367,0,0,acq
1273,0,0.687145503268,0,0.152790302736,0,0,0,0.103378131952,0,0,0,0,0,0,0,0.381010885946,0,0.179807638276,0,0,0,0,0.167222579699,0,0,0,0,0,0,0,0,0,0.113860668428,0,0,0,0,0,0,0,0,0.211911200445,0,0,0.421091654866,0,0.230536068592,0,0,0,acq
1274,0,0.414199909421,0,0,0,0,0,0.166172327644,0.0955987342081,0,0.169944927074,0,0.461725792425,0,0,0,0,0,0,0,0,0,0,0.341791870265,0,0,0,0,0,0,0,0,0.366044383711,0,0,0,0,0.165426025128,0,0,0,0,0.118674866887,0.240296143574,0.270748867751,0,0.185284423313,0,0,0.303276966116,ship
1275,0,0.23459663333,0,0,0,0,0,0.2823525626,0,0.287101421971,0,0,0,0,0,0,0,0.736652130635,0,0,0,0,0,0,0,0,0,0.243215933248,0,0,0,0,0,0,0,0,0.287376590337,0,0,0,0,0,0,0,0.11501108174,0,0,0.291875004367,0,0,acq
1276,0,0.248793871523,0,0.110641169208,0,0.311998700007,0,0.14971993883,0,0,0.153119020758,0,0,0,0.38297967256,0,0,0,0.155573603694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24735229768,0,0,0.112258740829,0,0,0,0,0,0,0,0,0.243942565484,0,0,0.309538595274,0.618604543082,0,acq
1277,0,0,0,0.396916112562,0,0,0,0,0,0,0,0,0,0,0.343477034614,0,0,0,0.558107533006,0,0,0,0,0,0,0,0.500813838114,0,0,0,0,0,0,0,0,0.402719017974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ship
1278,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1279,0,0,0,0,0,0,0,0,0,0,0,0.627704213689,0,0,0,0.721930955595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291209744807,0,0,0,crude
1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1281,0,0.207813010977,0,0,0,0,0,0,0,0,0,0,0.231657769562,0,0.319895978186,0,0,0.435032947508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249051051003,0,0.187535382582,0,0,0,0,0,0.256352719561,0,0,0.101880401491,0,0,0.517103955204,0.413367329074,0,acq
1282,0,0,0,0,0,0,0,0,0,0.27599220867,0,0,0,0,0,0,0,0.472098552397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298949795766,0.270270657257,0,0,0,0,0,0,0,0,0,0,0.110560798526,0,0.100881647095,0.56116216045,0.448586983542,0,acq
1283,0,0,0,0,0,0,0.711545349664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680521822477,0,0,0.174909303654,0,0,0,earn
1284,0,0,0,0,0,0,0.831885290657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100997033465,0,0,0,0,0,0,0,0,0,0,0.397807458342,0.373517989535,0,0,0,0,0,earn
1285,0,0,0,0,0,0,0.875155988227,0,0.221992868198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278999667574,0.157178644183,0,0.286836577245,0,0,0,earn
1286,0.104776476653,0.162777531802,0.103806909804,0.0723888266583,0,0,0,0,0.28177201957,0,0,0,0,0,0.187928119314,0.180514931143,0,0.0851890710728,0,0.0678895656108,0,0,0.0792265354441,0.100741276916,0.0887731514773,0.0950682815329,0,0.337516261397,0,0.381976879314,0,0,0.0539447860398,0,0,0,0,0,0,0,0.297038867244,0,0.279830122788,0,0.399008710181,0.0936748825724,0.291261687145,0,0,0.268167661233,acq
1287,0,0,0,0,0,0,0,0,0,0,0.413907464288,0,0,0,0.258815241174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767872466206,0,0,0,0,0,0,0,0,0,0,0.414809784824,0,0,0,0,0,0,0,0,trade
1288,0,0.294230904886,0,0,0,0,0.535435142197,0,0,0,0,0,0.327991374755,0,0,0,0,0,0,0,0,0,0,0.182096366362,0,0,0,0,0,0,0,0,0,0,0,0.265520936616,0,0,0,0,0.357944628386,0,0,0.512090057166,0.144246804279,0,0.0658092895397,0,0,0,earn
1289,0,0,0.399724089168,0.278744043692,0,0,0,0,0,0,0,0,0.349359580781,0,0,0,0,0,0,0,0,0,0,0,0.683668691878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386601661611,0,0,0.153644293572,0,0,0,0,0,grain
1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373985040421,0,0,0,0,0.741349144912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407449063859,0,0,0,0.380160354641,0,0,0,0,ship
1291,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
1292,0,0,0,0,0,0,0.812724327566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518192917081,0,0,0.266374300695,0,0,0,earn
1293,0,0,0,0,0,0,0.812724327566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518192917081,0,0,0.266374300695,0,0,0,earn
1294,0,0,0,0,0,0,0,0,0,0,0,0.347527643089,0,0,0,0,0,0,0,0,0,0.408091364317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619599856165,0,0,0.414829848837,0,0,0,0.395851222574,grain
1295,0,0,0,0,0,0,0,0.289728724406,0,0.589203285403,0,0,0,0,0,0.177970904623,0,0.503930925164,0,0.133865573664,0,0,0,0,0,0,0,0,0,0,0,0,0.106369066651,0,0,0,0,0,0,0,0,0,0,0,0.157354166004,0,0,0,0.478834032608,0,acq
1296,0.168921363324,0,0,0,0,0,0,0.394816430714,0.2725648841,0,0.484535906621,0.126521199821,0,0,0.100993006368,0,0,0,0,0,0,0.148570078026,0.127729570665,0.162415786285,0,0,0.147254954611,0.136036515162,0,0.153956444407,0,0,0,0,0,0.118412005019,0,0.314434605156,0,0,0,0,0.112786016839,0,0,0.453069888743,0,0,0,0.144113921947,trade
1297,0,0,0,0,0,0,0.587386555348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582567022746,0,0,0,0,0,0,0,0.561776377757,0,0,0,0,0,0,earn
1298,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
1299,0,0,0,0.23634355125,0,0,0.725348181172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646538275629,0,0,0,0,0,0,0,0,0,earn
1300,0,0,0,0,0,0,0.461660248417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823000673842,0,0,0.294354509534,0,0,0.151311363102,0,0,0,earn
1301,0,0,0,0,0,0,0.851387066249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48855984645,0.091745837232,0,0.167427719363,0,0,0,earn
1302,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,crude
1303,0,0,0,0,0,0,0,0.259971701575,0,0,0,0,0,0,0,0,0,0.452173944297,0,0,0.510658627716,0,0,0,0,0,0,0.447874525623,0,0,0,0,0.286332816765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429654665702,0,acq
1304,0.124901333125,0.194042893732,0.123745537513,0.0862928516189,0,0,0,0.116771727543,0.201535890531,0,0,0,0,0,0.14934950658,0.107593594807,0,0,0,0.161858797335,0.114686501996,0,0.0944439077542,0,0,0.113328444329,0,0,0,0.113836194376,0,0.238557582791,0.321530934554,0,0,0,0.237699000145,0.116247289839,0.118058777505,0,0,0,0.333578265859,0.0844298091174,0.428083185079,0.335002228192,0.303804846305,0,0,0.106558582164,acq
1305,0,0.322868311479,0,0,0,0,0,0.194296682426,0,0,0,0,0,0,0.248502906148,0,0,0,0.403786366826,0.269317136993,0,0,0,0,0,0,0,0.334730795484,0,0,0,0,0,0,0.374634907489,0,0,0.386848139217,0,0,0,0.398281942592,0,0,0,0,0,0,0,0,acq
1306,0,0.109461851211,0,0,0,0,0.796785393985,0,0.0757924918509,0,0,0,0,0,0,0,0.124443327601,0,0,0,0,0,0,0.270979085198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133165078866,0,0,0.476278364314,0.107327421867,0,0.0489656697529,0,0,0,earn
1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362992058017,0,0,0,0,0,0,0.533994979673,0,0,0,0,0,0,0.561056475362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517978531365,ship
1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472279103209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527427401192,0,0,0.706238476114,0,0,0,0,ship
1309,0,0,0,0.169714944001,0,0,0,0,0,0.233521342872,0,0,0.425419254907,0,0.293730508036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653596273684,0,0,0,0,0.172196172996,0,0,0,0,0,0,0,0,0.280641684762,0.219619907989,0.256072638583,0,0,0,crude
1310,0,0,0,0,0,0,0,0.1638910395,0,0.333295012841,0,0,0,0,0,0,0,0.285058940326,0.340597515968,0,0.321928782321,0,0,0,0,0,0,0.282348506107,0,0,0,0,0.541528743685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338836647553,0.270862364485,0,acq
1311,0,0,0.887093545238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340977351087,0,0.311126160976,0,0,0,acq
1312,0.236989534803,0,0,0,0,0,0,0.221564307573,0.127465671631,0.225290775392,0,0.35500779414,0,0,0.425066761123,0,0,0,0.230226902632,0.153556571914,0,0,0,0,0.200792282235,0,0.206592478914,0.190853482414,0,0.431988771841,0,0,0,0,0,0.166127039425,0,0,0,0,0,0,0.15823401574,0,0,0.211879302996,0,0,0,0.202185742815,crude
1313,0,0,0.805612578333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418648414167,0,0,0,0,0,0,0,0,0,0,0,0.30965803374,0,0.282548723386,0,0,0,acq
1314,0,0,0,0,0,0,0,0.227351702574,0.653975764025,0,0,0,0,0,0,0,0,0,0,0.157567563335,0,0.213882057351,0,0,0,0,0,0,0.224721051337,0,0,0,0,0,0.219185121944,0,0,0,0,0,0,0,0.487101554548,0,0,0,0.338000353393,0,0,0,grain
1315,0,0,0,0,0,0,0,0,0,0,0.200027280601,0,0,0,0,0.300356607929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584237069639,0,0.726940191177,0,0,0,trade
1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396356504257,0,0,0,0.588153127712,0,0,0,0,0,0,0,0,0.314943344021,0,0,0,0,0,0,0,0,0,0,0,0.465902811758,0,0.425114902054,0,0,0,acq
1317,0,0,0,0,0,0,0.575187966906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260821228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256346569784,0,0,0.550109650341,0.103304172061,0,0.471301544866,0,0,0,earn
1318,0,0.13569746994,0,0,0,0,0,0.163320879043,0.0939582993607,0.166067756492,0,0,0,0.170766728241,0,0,0.308539359049,0,0.339412611437,0,0,0,0,0.335926862751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495362971666,0.120672542395,0.330163688749,0,0.116638455121,0.118086380433,0.332628661071,0,0.242806692045,0,0,0,earn
1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515185767309,0,0,0,0,0,0,0,0,0,0,0,0.375588664549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770400402533,0,0,0,0,ship
1320,0,0,0,0,0,0.153097893146,0,0,0,0,0.150271135605,0.117715637471,0,0,0.281892429289,0,0,0,0,0,0.144311409278,0,0,0,0,0,0.548025496984,0,0.145235108515,0.14324145694,0,0,0,0,0,0.330512467669,0.149549759989,0.146275367453,0,0,0,0,0.104936389228,0,0,0.56204979453,0,0,0,0.134083949682,money-fx
1321,0,0,0,0,0,0.895152153484,0,0.429559884896,0,0,0,0,0,0,0,0,0,0,0,0.119083699138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
1322,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,money-fx
1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596085537978,0,0,0,0,0,0,0,0,0,0,0,0,0.802920937212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,money-fx
1324,0,0,0,0,0,0.723435715093,0,0.520736549584,0,0,0,0.278121712264,0,0,0.222005070276,0,0,0,0,0,0,0,0.280777979897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
1325,0.226597523098,0,0.224500664591,0.313107089392,0,0,0,0.317773040134,0,0,0,0,0,0,0.54190339559,0,0,0.368472640363,0,0,0,0,0.171341290228,0,0.191987523201,0,0,0,0,0,0,0,0,0.210946087817,0,0.158842354303,0,0,0,0,0,0,0,0,0,0.202588377139,0.157476131544,0,0.175060937403,0.193319880415,acq
1326,0,0,0,0,0,0,0,0,0.615320985518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515574172103,0,0,0,0,0,0,0,0,0,0,0,0.59629133638,0,0,0,ship
1327,0,0,0,0,0,0,0,0,0,0,0.779739664416,0,0,0.265729896943,0,0,0,0,0,0,0,0,0,0.261367690119,0,0,0,0.43783366818,0,0.247754489721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trade
1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1329,0,0,0,0,0,0,0,0.440231017537,0,0.298423479182,0,0,0,0,0.187683230732,0,0,0.638085460826,0,0.101701648375,0,0,0,0.15091500188,0,0,0,0,0,0.143054672385,0,0,0,0,0,0,0,0,0.296722142386,0.108424177889,0,0,0,0,0.119546628929,0,0.327242413003,0,0,0,acq
1330,0,0,0,0,0,0,0.710299641376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694208167714,0,0,0,0,0,0,0.116402059,0,0,0,earn
1331,0.133934715686,0,0.132695328141,0,0,0,0,0.563477144867,0.4322236044,0,0,0,0,0,0,0,0.236555285296,0,0.130112811829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382335566885,0,0,0,0,0.128339111245,0.0894260074717,0,0,0,0.465396104452,0,0,0,grain
1332,0,0,0,0,0,0,0.853145509478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776836360785,0,0,0,0,0,0,0.208454484005,0,0,0,0,0,0,0.471863031442,0,0,0,earn
1333,0,0,0,0,0,0.883554825594,0,0.353328861193,0,0,0,0.113226269152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285778582108,0,0,0,0,0,0,0,0,0,0,0,interest
1334,0,0,0,0,0,0,0,0.310820737282,0.357629570111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632702624433,0,0,0,0,0,0,0,0,0,0.231046255325,0,0,0.567271166898,crude
1335,0,0,0,0,0,0,0.261072233258,0.604338277692,0,0,0,0,0,0,0,0,0,0,0.538256872584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51031555173,0,0,0,0,0,0,0.128351517002,0,0,0,earn
1336,0,0,0,0,0,0,0,0,0.27847377561,0,0.165013361596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163128628996,0.834515492696,0,0,0.230462174531,0,0,0,0.179907726984,0,0,0.294476290261,trade
1337,0,0,0,0,0,0,0.856682048602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104007543472,0,0,0,0,0,0,0.279091452222,0,0,0,0,0,0,0.421172482244,0,0,0,earn
1338,0,0.200061559824,0.255167553728,0,0,0,0,0.240787317755,0.138524645572,0,0,0.19290420797,0,0,0.461945727627,0,0,0.418806164466,0.250201483115,0.166879203063,0,0,0.194746585538,0,0,0.233687149359,0,0,0,0,0.456845075425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1339,0,0,0.203936000214,0,0,0,0.872914960712,0,0.110712203555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429153104575,0,0,0,earn
1340,0,0,0,0,0,0,0,0.244600141874,0.422154475691,0,0.250153282815,0.195958811608,0,0,0.469260555619,0,0,0,0,0,0,0,0,0,0,0,0,0.210696340882,0,0,0,0.249851654263,0,0.243557994974,0,0,0,0,0,0,0,0,0.524056376093,0,0,0,0,0,0,0,trade
1341,0,0,0,0.136105657633,0,0.767612789147,0,0.184178555605,0,0,0,0.147552698062,0,0,0,0,0,0,0,0.063823067733,0,0.0866333701195,0,0,0.1669115072,0,0,0,0,0,0,0.376265659089,0,0,0,0.207143279327,0,0.0916756923356,0.279312838494,0,0,0.094385287482,0.131534328728,0,0,0,0,0,0,0,interest
1342,0,0,0,0,0,0,0,0.735076725752,0,0,0,0,0.340413561936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375429332404,0,0.365972423614,0,0,0,0,0,0,0,0,0.262483934048,0,0,0,0,0,0,0,crude
1343,0,0,0,0,0,0,0,0.607815779589,0,0,0,0.243472585363,0.281479099095,0,0,0,0.287065395669,0,0,0,0,0,0,0,0,0,0,0,0.300391418806,0,0,0.310432726764,0.334724131876,0,0,0,0.309315461285,0,0,0,0,0,0,0,0.123791244651,0,0,0,0,0,crude
1344,0,0.290495079837,0,0,0,0,0,0.174815019829,0.100570864314,0,0,0,0,0.182784890447,0.223586115437,0,0,0.152029618146,0,0,0,0,0,0,0,0.169660196516,0,0,0,0.170420332008,0.663352054117,0.178568260671,0,0,0,0,0.177925583092,0,0,0.258330386355,0,0,0.374541588881,0,0,0,0,0,0,0,acq
1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
1346,0,0,0,0,0,0.723435715093,0,0.520736549584,0,0,0,0.278121712264,0,0,0.222005070276,0,0,0,0,0,0,0,0.280777979897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
1347,0.459511716453,0,0.455259547062,0,0,0,0,0,0,0,0.439356163037,0,0,0,0,0,0.405794437334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473164626617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trade
1348,0,0,0,0,0,0,0.819665222281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887383264099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133516021256,0.0913259578575,0,0,0,0.0736062313775,0,0.537298424529,0,0,0,earn
1349,0,0,0,0,0,0.883554825594,0,0.353328861193,0,0,0,0.113226269152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285778582108,0,0,0,0,0,0,0,0,0,0,0,interest
1350,0,0.67202288084,0,0.199236947479,0,0,0,0.269607993144,0,0,0,0,0.249710578657,0,0.172412541945,0,0,0.468934537626,0,0.186853557965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202149787559,0,0,0,0,0,0,0,0,0.219639635297,0,0,0,0,0,acq
1351,0,0,0,0,0,0,0,0.177515137828,0,0,0,0,0,0,0.227039530911,0,0,0,0,0,0,0,0.28714524748,0,0,0,0.331039712763,0.305819855254,0,0,0,0,0.195515162323,0,0,0.266198690788,0.722694982082,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1353,0,0,0,0,0,0,0,0,0.260722153357,0,0,0.363071858338,0,0,0.289814818014,0,0,0,0.470913094066,0,0,0,0.366539462568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323656658221,0,0,0,0.505317923191,0,0,0,acq
1354,0.342012998585,0,0,0.236292729631,0,0,0,0,0.183952918458,0,0,0.256165911072,0,0,0,0,0.302031411501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325441473547,0,0,0,0.323199624342,0,0.228356455682,0,0,0.61155000634,0,0,0,0,ship
1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234363600435,0,0,0,0,0,0,0,0,0,0,0,0,0.931122048525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279437709591,0,acq
1356,0,0,0,0.210145525684,0,0,0,0,0.163597427694,0,0,0,0,0,0,0,0,0,0,0.197084123508,0,0,0,0,0.257709393079,0,0,0,0,0,0,0,0.626409126575,0,0,0.213217848952,0,0.283092369462,0,0,0,0.291459535183,0,0,0,0,0,0,0.469976873263,0,acq
1357,0,0,0,0.418038080272,0,0,0,0,0.162720463327,0,0,0.453196786303,0,0,0.180877615727,0,0,0.491958184369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288917772658,0.311525629545,0,0,0,0,0,0,0,0,0.28989716571,0.201998797212,0,0.115211727359,0,0,0,0,0,acq
1358,0,0.467881472217,0,0,0,0,0,0,0,0,0,0,0.521566853605,0,0,0.518865170184,0,0.489728374047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1359,0,0.360113047316,0,0,0,0,0,0.216709933753,0,0,0,0,0.40143292732,0,0,0,0,0.376927892228,0,0,0,0,0,0,0,0,0.404132262186,0.373343937781,0,0,0,0,0,0.431573232554,0,0,0,0,0,0,0,0,0,0,0.176545547704,0,0,0,0,0,acq
1360,0,0.0931614448473,0,0,0,0,0.678132862873,0,0,0,0,0,0.103850920696,0,0,0,0,0,0,0,0,0,0,0.230626495178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453339716556,0,0,0.405353829469,0.0456724309991,0,0.291717958736,0,0,0.102319144849,earn
1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699473584603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714658452999,0,acq
1362,0,0,0,0,0,0.56473872272,0,0.542006405914,0,0,0,0.217111344198,0,0,0,0,0,0,0,0,0.26616382262,0,0.43836983557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277759971954,0,0,0,0,0,0,0,0,interest
1363,0,0.175495865212,0,0,0,0,0,0.105610439854,0,0,0,0.169217369446,0.195632508818,0,0,0,0,0.367380671498,0.438958146635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116319332219,0,0,0,0,0,0,0,0,0,0,0,0.172073818899,0,0.235514176417,0.436688759749,0.523626432667,0,acq
1364,0,0,0,0,0,0,0.938341256417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224357344976,0.126395072806,0,0.230659389211,0,0,0,earn
1365,0,0,0,0,0,0,0,0.347990070981,0,0,0,0,0,0,0,0,0.657409108283,0.60526604249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283494607804,0,0,0,0,0,acq
1366,0,0,0,0.135116534145,0,0,0.829356517406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369622993869,0,0,0.39659819924,0,0,0,0,0,0,earn
