ID,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,Class
3570,0,0,0,0.260513062169,0,0,0,0,0.202808347753,0,0,0.282423272272,0,0,0,0,0,0,0,0,0,0.331641240024,0.285120622979,0,0,0,0,0,0,0,0.334424226618,0,0,0,0,0,0,0,0.712825061792,0,0,0,0,0,0,0,0,0,0,0,money-fx
3571,0,0.201615725469,0,0.179321134078,0,0,0,0.121328929445,0,0,0,0.194402772177,0,0,0.155178107987,0,0,0.211029816907,0,0,0,0.228281387402,0,0,0,0.235502533282,0.678782008871,0,0.239850102495,0,0.230197023831,0,0,0,0,0.181942805375,0,0,0,0.179292084,0,0,0,0,0,0.232050814372,0.0901889463874,0,0,0,acq
3572,0,0,0,0.169305527245,0,0,0,0.458209423564,0,0,0,0.367089623992,0,0,0,0,0,0,0,0.158782497669,0.225013524574,0,0,0,0,0,0.213623353222,0,0,0,0,0,0,0,0,0.171780770575,0,0,0.463259776363,0,0,0,0,0,0,0,0.510909788685,0,0,0,money-fx
3573,0,0,0,0,0,0,0,0.271552449584,0.312447575591,0,0,0,0,0.189288406288,0,0,0,0,0,0.125467450692,0,0,0,0.372362117224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732121285424,0,0,0,0,0,0,0.173121577734,0.269141959014,0,0,0,earn
3574,0,0,0,0,0,0,0,0,0.445561070883,0.787512416946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184370993385,0,0,0,0.383805760857,0,0,0,grain
3575,0,0,0,0,0,0.243489710795,0,0.350532850987,0,0,0,0.561651357865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708792799995,0,0,0,0,0,0,0,0,0,0,0,money-fx
3576,0,0,0,0,0,0,0,0,0,0,0,0.457862066846,0,0,0.365479197937,0,0,0,0,0.198045593801,0,0,0,0,0,0,0,0,0.564900708111,0,0,0,0,0,0,0.214258027248,0,0,0,0,0,0,0.40815641058,0,0,0.273265818928,0.106207583712,0,0,0,acq
3577,0,0.175591886529,0,0,0,0,0,0,0,0,0,0.507929866587,0,0,0,0,0,0.735163362451,0,0,0,0,0.170926990572,0,0.191523301386,0,0.197055749169,0,0,0,0,0,0.116382975516,0,0,0,0.215096853375,0,0,0,0,0,0,0,0,0,0.0785476787756,0,0,0,acq
3578,0,0,0,0,0,0,0,0.143575977677,0,0.29198153523,0,0.460097492101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267748153715,0,0,0,0,0,0,0,0,0.215304101689,0,0,0.580633848971,0.212167340203,0,0,0,0,0,0,0.426904488896,0,0,0,money-fx
3579,0.187234158917,0,0,0,0,0,0,0,0.402818256738,0,0.358043021346,0,0,0,0.335825029442,0,0,0,0,0,0,0,0,0,0,0,0,0.30156851682,0,0,0.166058480174,0,0,0,0,0.131249071931,0,0,0,0.517347626493,0,0,0.125013169353,0,0.0713023215115,0.334791518296,0,0,0,0.159737338328,trade
3580,0,0,0,0.352441055721,0,0,0,0,0,0,0,0,0,0,0.304989908104,0,0,0.414761884269,0,0,0,0,0,0,0.432211774533,0,0,0,0,0,0,0,0.262642153771,0,0,0,0,0,0,0,0,0.48881510061,0.340603752163,0,0,0,0,0,0,0,acq
3581,0,0,0.706066019159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66343618516,0,0,0,0,0,0,0,0,0,0,0,0,0.247635225299,0,0,0,acq
3582,0.2876701673,0.223457789868,0,0,0,0,0,0.134473113929,0,0,0,0.323195130592,0,0,0.0859946736941,0,0,0.584729395149,0,0.279592375899,0,0,0.108760627547,0,0,0,0,0,0,0,0,0,0.222163019612,0,0.259285552216,0,0,0.133869176891,0,0,0,0.413477567193,0,0,0,0,0,0,0,0,acq
3583,0,0,0,0,0,0,0,0.303620938382,0,0,0,0,0,0,0,0,0,0,0,0.420852897926,0,0,0,0,0.550311932639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613934855027,0,0,0,0,0,0,0,0.22569433901,0,0,0,earn
3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694172489785,0,0,0,0,0,0,0,0,0,0,0,0,0.719808692936,0,0,0,0,0,0,0,0,crude
3585,0,0,0,0,0,0.243489710795,0,0.350532850987,0,0,0,0.561651357865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708792799995,0,0,0,0,0,0,0,0,0,0,0,money-fx
3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811125837004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48479103032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327188834569,0,0,0,crude
3587,0,0,0,0,0,0,0.589308778188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689429617579,0,0,0.211355546729,0.039690104967,0,0.362153965586,0,0,0,earn
3588,0,0,0,0,0,0,0.465675700126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.830159010464,0,0,0.29691476098,0,0,0.0763137233404,0,0,0,earn
3589,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3590,0,0,0,0,0,0,0,0.114903200883,0.132207338208,0,0.70507104419,0,0,0,0.440879056532,0,0,0,0,0.159268808436,0,0,0,0,0.208261666277,0,0,0.395906295002,0,0,0,0,0,0,0,0,0,0.228774309971,0,0,0,0,0,0,0,0,0,0,0,0,trade
3591,0,0,0,0,0,0,0,0,0,0.322689451517,0,0,0,0,0,0.292408418392,0,0,0,0,0,0.298550155121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237947794982,0,0,0.320849772417,0.70344341384,0,0,0,0,0.258534859426,0,0,0,0,0,acq
3592,0.158587342076,0,0.157119827282,0,0,0,0,0.148265174097,0.255890312878,0,0.454893685793,0.237562146091,0,0,0,0,0,0,0,0.411024539433,0,0,0,0,0.134365065425,0,0.13824640886,0,0.146549620797,0,0.421954623326,0.151448395467,0,0.295266946707,0,0,0,0,0,0.109548366454,0,0.151961785505,0.211772321534,0,0.0603930699277,0,0,0,0,0,trade
3593,0,0.577357218674,0,0,0,0,0,0,0,0,0,0,0.643604001934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502426642147,0,0,0,0,0,0,earn
3594,0.566291637013,0,0,0,0,0,0,0,0,0,0,0.212074707289,0,0,0.507853125659,0,0.250045850824,0,0.275066090333,0.183463380684,0,0.249033014657,0,0,0,0,0,0,0,0,0,0.270399764159,0,0,0,0,0,0.263527483712,0,0,0,0,0,0,0,0,0,0,0,0,trade
3595,0,0,0,0,0,0,0,0,0,0,0.827476705072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266581843481,0,0,0,0,0,0,0,0,0,0,0.398549041898,0,0,0.192612766808,0,0.21971665061,0,0,0,0,0,trade
3596,0,0,0,0,0,0,0.825640506961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526428271249,0,0,0.202955730382,0,0,0,earn
3597,0,0.211274954968,0,0,0,0,0,0.381425070568,0.146288913678,0,0,0,0,0,0.32522510534,0,0,0.221140067127,0,0,0.249742570611,0,0,0,0,0.246785249506,0,0,0,0,0,0,0.280067700135,0.506399953865,0.24514940115,0,0,0,0,0,0,0,0,0,0.103577620747,0,0.189019636661,0.262859178875,0,0,acq
3598,0,0,0,0,0,0,0,0.517682529217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855572789974,0,earn
3599,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
3600,0,0,0,0,0.869720351318,0.444963993923,0,0.213526472867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
3601,0,0.299932794104,0,0.266766338096,0,0,0,0.0902472382286,0.103838248675,0,0,0,0,0,0,0,0,0.784844070038,0,0,0,0,0,0,0,0.175172181291,0,0,0,0,0,0,0.198796605713,0.179725459082,0,0,0,0,0,0,0,0,0,0,0.2205632362,0,0.134169210384,0.186581717619,0,0,crude
3602,0,0,0,0,0,0,0,0,0,0,0.831362203291,0,0,0,0.259924291916,0,0,0,0,0,0,0,0,0,0,0,0,0.350115281738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165561263807,0,0.302134087502,0,0,0,trade
3603,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
3604,0,0,0,0.526362064794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322748837541,0,0,0,0,0,0,0,0,0,0,0,0,0.709075692346,0,0,0,0,0,0,0,0.34056985647,0,0,0,0,ship
3605,0,0,0,0,0,0,0,0,0.183746994354,0,0.32664521988,0,0,0,0.510625977155,0.147145004338,0.150846652853,0,0,0,0,0,0,0,0,0.154987984761,0.148905766435,0.275123123794,0,0,0,0,0,0.318033223177,0.153960626601,0.119739470968,0,0.158979797991,0,0.117994988825,0,0.491035962368,0.114050412259,0,0,0,0,0,0,0,trade
3606,0,0.154791587755,0,0,0,0.388231220134,0,0.186301912569,0.107179259475,0,0,0,0,0.194795474166,0,0,0,0,0,0,0.548925200917,0,0,0,0,0,0,0,0,0,0,0,0.205192915503,0,0,0,0,0.18546520535,0.188355319455,0,0,0,0,0,0.151773260335,0.534474886515,0.138486124302,0,0,0,acq
3607,0,0.146346921767,0.186657477108,0,0,0,0,0,0,0,0,0,0,0,0.11263922185,0,0.166376666642,0,0,0.122073714195,0.172992849288,0.16570274102,0,0.362290190997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180529752291,0,0.127353725067,0.0717466297061,0,0,0,0,0.803663570859,earn
3608,0,0,0,0,0,0,0,0.0657725085572,0,0,0,0,0,0,0.0841221750009,0,0,0.457597722221,0,0.27350436677,0,0,0,0,0,0,0,0,0,0,0,0,0.144883674083,0.785907327078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135981420148,0.217404163648,0,acq
3609,0,0,0,0.407780008201,0,0,0,0.275904522344,0,0.280544932774,0,0.221037984285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257260746729,0,0,0,0,0,0,0,0,0.206870871772,0,0,0.557891046083,0.203856973858,0,0,0,0,0,0,0.410183099572,0,0,0,money-fx
3610,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3611,0,0.198984369032,0,0,0,0,0,0,0,0,0,0,0,0,0.306305649854,0.220667123262,0,0,0,0,0,0.225302008205,0,0,0,0,0.223307663512,0,0.473439472008,0.233470269127,0,0,0.131887602593,0,0,0,0,0,0,0.176952081115,0,0.490923873455,0,0,0.0975521566826,0.229022239083,0,0,0.197903001279,0.218544382937,acq
3612,0,0,0,0.109337820766,0,0,0,0,0.170238087809,0,0,0,0,0.154701614838,0.283851140777,0.408981125224,0,0,0,0,0,0,0,0,0,0,0,0.127448164992,0,0,0.280716950201,0,0,0,0,0,0,0,0,0.76524075604,0,0,0,0,0.0602672330134,0,0.0549910801416,0,0,0,trade
3613,0,0,0,0,0,0,0,0,0.185222290204,0,0.329267838763,0,0,0.673273243782,0.205890307504,0,0,0,0,0,0.316209135246,0,0,0,0,0,0,0,0,0,0,0,0,0.320586696749,0,0,0,0,0.32550704131,0,0,0,0.229932235154,0,0,0,0,0,0,0,money-fx
3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,acq
3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682423394504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587669117416,0,0,0,0,0,0,0,0,0,0,0,0.434676108235,0,0,0,0,0,acq
3616,0,0.18400311068,0,0,0,0,0,0,0.382216839361,0,0,0,0,0,0,0,0.209186663013,0.385189624142,0,0,0,0,0,0.455510244475,0.200697674131,0,0,0,0,0,0,0,0.243915934255,0,0,0,0,0,0,0,0,0,0,0.160122818341,0.270622768569,0,0.411551396739,0.228928727454,0,0,earn
3617,0,0,0,0,0,0,0.509884817651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795349190675,0,0,0.325102488103,0,0,0.0417792993054,0,0,0,earn
3618,0,0.365848532509,0,0,0,0,0,0,0,0,0,0,0.203913255095,0,0,0,0,0.382931185807,0,0.15258431355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219223428555,0,0,0,0,0,0,0,0,0,0,0.0896786856652,0,0,0.68275942737,0.363860352194,0,acq
3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
3620,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3621,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3622,0,0,0,0.268593598033,0,0,0,0,0.209099011699,0,0,0,0,0,0,0.33489391314,0,0,0,0.251899409592,0,0,0,0,0,0,0,0,0,0.354324517735,0.689594644883,0,0.200158295782,0,0,0,0,0,0,0,0,0,0.259572447115,0,0,0,0,0,0,0,crude
3623,0,0,0,0,0,0,0.705964748765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480183706294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520612506296,0,0,0,earn
3624,0,0.156998710597,0,0.139637851996,0,0,0,0.188958330871,0,0,0,0.0756909821822,0.08750648227,0,0.0604188061474,0,0,0.0821647445279,0,0,0,0,0,0,0.0856215852598,0.366772918943,0,0,0,0,0,0,0.208118694464,0,0,0,0,0.094054846658,0,0,0,0.0968347608263,0,0.0683115517009,0.0384843364572,0,0,0.683658564988,0.468436533611,0,earn
3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,earn
3626,0,0.165656598293,0,0.147338353714,0,0,0,0.0996893356392,0,0,0,0,0,0.41693681267,0.255002703176,0,0,0.17339164158,0,0.138180673637,0.195818310328,0,0.322511300201,0,0,0,0,0,0,0,0,0,0,0.595587586889,0,0,0,0,0.201576209301,0,0,0,0,0,0.0812132053931,0,0,0,0.329512696333,0,acq
3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,earn
3628,0,0.30649361344,0,0,0,0,0,0,0,0,0,0,0.683322247639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203145141919,0,0,0,0,0,0,0,0,0,0,0.533432516507,0,0,0,0,0,0.336621705258,earn
3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511751323866,0,0,0,0,0,0,0,0,0,0,0,0,0.406635621,0,0,0,0,0,0,0,0,0.756807805361,0,0,0,0,0,0,0,0,acq
3630,0,0,0,0,0,0,0,0,0.360889251847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932608678869,0,0,0,grain
3631,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3632,0,0,0,0,0,0,0,0,0.189225559862,0,0,0,0,0,0,0,0,0,0,0,0.323043466229,0,0,0,0,0,0,0,0,0,0,0,0.54340379621,0.327515641395,0,0,0,0,0.665084661927,0,0,0,0,0,0,0,0.122248999165,0,0,0,acq
3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,earn
3634,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3635,0,0,0,0.064979442084,0,0.274854761603,0,0.0879303623023,0,0.089409254228,0.0899266395369,0.634000301556,0,0,0,0,0,0,0,0.0609407045307,0.0863601651176,0.0827208531096,0.14223454942,0,0.0796867434012,0.0853375331396,0,0.151484831101,0.173825867476,0,0,0,0,0,0.0847718621217,0.0659294401924,0,0,0.444497623585,0.324844576973,0,0,0.125594004603,0,0,0,0.0326811864565,0,0,0.240719263128,money-fx
3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462975640317,0,0,0,0,0,0,0,0,0,0.315236829662,0,0,0.429202678438,0,0,0.578738633439,0,0,0,0.408810411662,0,0,0,0,0,0,0,acq
3637,0,0,0,0,0,0,0,0.491555040027,0,0,0,0.393804111254,0,0,0,0,0,0,0,0,0,0.462432443092,0,0,0,0,0,0,0,0,0.46631297161,0,0,0,0,0,0,0,0,0.363194202447,0,0,0,0,0.200225832441,0,0,0,0,0,interest
3638,0,0.283235271256,0.361251063721,0.125957610535,0,0.177594881834,0.1288563805,0.255669284942,0.392229927616,0,0.174315818607,0.273102317701,0,0,0,0,0,0,0,0.118128830917,0,0,0.137855323206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416568573109,0,0.126699892257,0,0.422544071092,0,earn
3639,0,0,0.233103427827,0,0,0,0.498880701128,0,0.126546534814,0,0,0,0.40746563958,0,0,0,0,0,0,0,0,0,0,0.226219401167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636172529908,0.17919866462,0,0.163510545194,0,0,0,earn
3640,0,0.3655636892,0,0,0,0,0,0,0.253119992292,0,0,0,0.407508983557,0,0,0,0.415596497145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242297014576,0,0,0,0,0,0,0,0,0,0,0.636240202478,0,0,0,0,0,0,earn
3641,0,0,0,0,0,0,0.802422420584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39212197633,0,0,0,0,0.216173464775,0,0.394496701824,0,0,0,earn
3642,0,0,0,0,0,0,0.851387066249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48855984645,0.091745837232,0,0.167427719363,0,0,0,earn
3643,0,0,0,0,0,0,0,0,0.368885806283,0,0,0,0,0,0,0,0,0,0,0,0,0.603218494596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522367870286,0,0.476636672733,0,0,0,acq
3644,0,0,0,0,0,0,0.58000720812,0,0.147125158759,0,0,0,0.236863249554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51698876474,0,0,0.554718771623,0.104169711246,0,0,0,0,0,earn
3645,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3646,0,0,0,0,0,0,0,0.223269053993,0,0.0908096775084,0,0,0,0,0,0,0,0,0,0.185685668895,0.0877128303062,0,0,0,0,0,0,0,0,0,0.0847215449404,0,0.0983634091539,0,0.172199299223,0.133924195071,0,0,0.90291964069,0.0659865279718,0,0.0915342778217,0,0,0,0.0854038126607,0,0,0,0,acq
3647,0,0,0,0,0,0,0.938341256417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224357344976,0.126395072806,0,0.230659389211,0,0,0,earn
3648,0,0,0,0,0,0,0.633581955011,0,0.160714978042,0,0,0,0.258742095998,0,0,0,0,0,0,0,0,0,0,0.287300210509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60595764826,0.113791774274,0,0.207659527929,0,0,0,earn
3649,0,0.653296175854,0,0.193684976491,0,0,0,0.131047525257,0.301565915656,0,0,0,0.242752100796,0,0,0,0,0,0.272342293469,0,0,0,0,0.269545353226,0,0,0,0,0,0,0,0,0.288671473161,0,0,0,0,0,0,0,0,0,0,0.189503363109,0.32027867926,0,0,0,0,0,earn
3650,0,0,0,0,0,0,0,0.221901197599,0,0,0,0,0,0,0,0,0,0.385957160548,0,0,0,0,0,0,0,0.861431719739,0,0,0,0,0,0,0.244401965934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
3651,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,earn
3652,0,0,0,0.109082949072,0,0,0.669560208331,0,0.0849206273387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151807344954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59681172954,0,0,0.213455747385,0.180380241625,0,0.274314466508,0,0,0,earn
3653,0,0,0,0.0638401281062,0,0,0,0.0863886394493,0.0496992772407,0.175683202587,0,0,0,0,0.0552449678844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842169089994,0.0819524567843,0.0882433849407,0.0475742211943,0,0,0,0.0879257918546,0,0.786067281904,0.127659571972,0.261960308141,0.177085036699,0.0616959540286,0,0.316699296209,0.0826124248703,0.224757206925,0,0,0.157665748867,earn
3654,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,earn
3655,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3656,0,0.265339991291,0,0,0,0,0,0.159677113516,0,0,0,0,0.295785476902,0,0.204224931989,0,0,0.277729575162,0,0.442661012206,0,0,0,0,0,0,0,0,0,0,0,0,0.351736726797,0,0,0,0,0,0,0,0,0,0,0,0.520332095038,0.305394635867,0.118694780347,0,0,0,acq
3657,0,0,0,0,0,0,0,0.313905783907,0,0,0,0,0,0,0,0,0,0.545982564976,0,0.435108854932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643464437193,0,0,0,0,0,0,0,0,acq
3658,0,0.0551787378348,0,0,0,0,0.50206546709,0,0.0764126312762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671273223889,0,0,0.0960350613852,0.243462560124,0,0.468979947461,0,0,0,earn
3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991098178667,0,0,0,0.133133017104,0,0,0,0,0,earn
3660,0,0.174953585401,0,0,0,0,0.636753626635,0,0,0,0,0,0.390056014111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622328300174,0,0,0,0,0,0,0.1565242939,0,0,0,earn
3661,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3662,0,0.135704704423,0,0.241397058094,0,0,0.740857603699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167972386063,0,0,0,0,0,0,0,0,0.0899455983101,0,0.314925420549,0,0,0,0,0,0.330181290872,0,0,0.354278028029,0.0665292789218,0,0,0,0,0,earn
3663,0,0.500436669776,0,0,0,0,0,0,0.173253703443,0,0,0,0.278928740272,0,0,0,0,0,0,0,0,0.42496825465,0,0,0,0,0,0,0,0,0,0,0.082922835783,0,0,0,0,0,0,0,0.608802864753,0,0,0.217744498095,0,0.143995137896,0,0,0.124429269722,0,earn
3664,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,money-fx
3665,0,0.142587758426,0,0.253640915034,0,0,0,0.257420695357,0,0,0,0.13748657478,0,0,0,0.158125136247,0,0,0,0.475752193747,0,0,0.277599346096,0,0.155524715695,0,0.160017288465,0.295653132297,0,0,0.162801178073,0,0.0945077128892,0.170882616681,0,0.514698280002,0,0,0,0,0,0.175892546269,0,0,0,0,0.0637839120447,0,0,0,acq
3666,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3667,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
3668,0,0,0,0,0,0,0,0.394832276483,0,0,0,0.632631388445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583457729372,0,0,0,0,0.321655215778,0,0,0,0,0,money-fx
3669,0,0,0,0,0,0,0,0,0,0,0.811142910107,0,0,0,0.507205513356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291186789886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trade
